Word,SemD
wagram,1.386294361119891
wand,1.386294361119891
workhouses,1.386294361119891
adelphi,1.3862943611198908
affinity,1.3862943611198908
allen,1.3862943611198908
apostles,1.3862943611198908
armada,1.3862943611198908
banshee,1.3862943611198908
battery,1.3862943611198908
bribes,1.3862943611198908
brood,1.3862943611198908
budge,1.3862943611198908
burton,1.3862943611198908
cairo,1.3862943611198908
carey,1.3862943611198908
celebration,1.3862943611198908
charters,1.3862943611198908
cigarettes,1.3862943611198908
composite,1.3862943611198908
conceited,1.3862943611198908
conscientiousness,1.3862943611198908
controversialists,1.3862943611198908
costs,1.3862943611198908
dandelions,1.3862943611198908
deists,1.3862943611198908
delirium,1.3862943611198908
dictatorship,1.3862943611198908
diverse,1.3862943611198908
eatanswill,1.3862943611198908
egotism,1.3862943611198908
elijah,1.3862943611198908
emphasize,1.3862943611198908
employees,1.3862943611198908
entrapped,1.3862943611198908
exaggerating,1.3862943611198908
exclude,1.3862943611198908
exhaustion,1.3862943611198908
extract,1.3862943611198908
eyre,1.3862943611198908
fabians,1.3862943611198908
forgetfulness,1.3862943611198908
freemasonry,1.3862943611198908
gait,1.3862943611198908
garage,1.3862943611198908
garrison,1.3862943611198908
germanics,1.3862943611198908
grayne,1.3862943611198908
greenford,1.3862943611198908
heading,1.3862943611198908
helm,1.3862943611198908
helplessly,1.3862943611198908
highness,1.3862943611198908
homicidal,1.3862943611198908
honours,1.3862943611198908
hungarian,1.3862943611198908
hysteria,1.3862943611198908
joe,1.3862943611198908
judas,1.3862943611198908
lambs,1.3862943611198908
laxity,1.3862943611198908
lettering,1.3862943611198908
localism,1.3862943611198908
monasticism,1.3862943611198908
moses,1.3862943611198908
muddle,1.3862943611198908
notices,1.3862943611198908
oratory,1.3862943611198908
patients,1.3862943611198908
penn,1.3862943611198908
petition,1.3862943611198908
plainer,1.3862943611198908
polygamist,1.3862943611198908
presupposes,1.3862943611198908
proceeds,1.3862943611198908
programmes,1.3862943611198908
render,1.3862943611198908
rousseau,1.3862943611198908
runaway,1.3862943611198908
sacredness,1.3862943611198908
sculptor,1.3862943611198908
segregated,1.3862943611198908
sermons,1.3862943611198908
shakily,1.3862943611198908
shortsighted,1.3862943611198908
snipped,1.3862943611198908
soot,1.3862943611198908
soulless,1.3862943611198908
spontaneously,1.3862943611198908
swine,1.3862943611198908
taxes,1.3862943611198908
tennis,1.3862943611198908
texts,1.3862943611198908
translate,1.3862943611198908
usk,1.3862943611198908
usurpers,1.3862943611198908
vacant,1.3862943611198908
vegetable,1.3862943611198908
versus,1.3862943611198908
vines,1.3862943611198908
violates,1.3862943611198908
vivisection,1.3862943611198908
whitechapel,1.3862943611198908
wilkins,1.3862943611198908
wills,1.3862943611198908
yeoman,1.3862943611198908
abusing,1.3862943611198906
actively,1.3862943611198906
adams,1.3862943611198906
adderley,1.3862943611198906
apostle,1.3862943611198906
appointments,1.3862943611198906
athelney,1.3862943611198906
aurora,1.3862943611198906
bard,1.3862943611198906
battlefield,1.3862943611198906
belgian,1.3862943611198906
blues,1.3862943611198906
blur,1.3862943611198906
bombast,1.3862943611198906
boulders,1.3862943611198906
bowl,1.3862943611198906
bradshaw,1.3862943611198906
brook,1.3862943611198906
bustle,1.3862943611198906
cabbage,1.3862943611198906
cabbages,1.3862943611198906
callous,1.3862943611198906
canal,1.3862943611198906
candlestick,1.3862943611198906
caution,1.3862943611198906
chattel,1.3862943611198906
childishness,1.3862943611198906
cholmondeliegh,1.3862943611198906
clash,1.3862943611198906
cockade,1.3862943611198906
collects,1.3862943611198906
combatants,1.3862943611198906
construction,1.3862943611198906
copying,1.3862943611198906
courtiers,1.3862943611198906
customer,1.3862943611198906
deeds,1.3862943611198906
defends,1.3862943611198906
demagogues,1.3862943611198906
dreyfus,1.3862943611198906
dummies,1.3862943611198906
dwelling,1.3862943611198906
dyke,1.3862943611198906
eminently,1.3862943611198906
endowed,1.3862943611198906
ensure,1.3862943611198906
eugenical,1.3862943611198906
exposing,1.3862943611198906
extolled,1.3862943611198906
falstaff,1.3862943611198906
fashoda,1.3862943611198906
february,1.3862943611198906
fischer,1.3862943611198906
footsteps,1.3862943611198906
gaunt,1.3862943611198906
godwin,1.3862943611198906
gorlias,1.3862943611198906
groom,1.3862943611198906
grossenmark,1.3862943611198906
guardians,1.3862943611198906
gurth,1.3862943611198906
haddow,1.3862943611198906
harnack,1.3862943611198906
hercules,1.3862943611198906
herries,1.3862943611198906
hewitt,1.3862943611198906
hip,1.3862943611198906
hog,1.3862943611198906
homelessness,1.3862943611198906
hottentots,1.3862943611198906
huntsman,1.3862943611198906
indecency,1.3862943611198906
inquisitors,1.3862943611198906
intervention,1.3862943611198906
ivy,1.3862943611198906
jackson,1.3862943611198906
junction,1.3862943611198906
landless,1.3862943611198906
lasting,1.3862943611198906
lever,1.3862943611198906
limericks,1.3862943611198906
materially,1.3862943611198906
measles,1.3862943611198906
memorial,1.3862943611198906
metaphysician,1.3862943611198906
micawber,1.3862943611198906
misrepresentation,1.3862943611198906
mowbray,1.3862943611198906
mystagogue,1.3862943611198906
newcome,1.3862943611198906
normandy,1.3862943611198906
nuts,1.3862943611198906
ode,1.3862943611198906
otto,1.3862943611198906
owls,1.3862943611198906
packing,1.3862943611198906
pantaloons,1.3862943611198906
parkinson,1.3862943611198906
parnell,1.3862943611198906
patmore,1.3862943611198906
patronise,1.3862943611198906
pecksniff,1.3862943611198906
photographer,1.3862943611198906
playfully,1.3862943611198906
pogram,1.3862943611198906
prisoners,1.3862943611198906
prophesy,1.3862943611198906
prosecution,1.3862943611198906
prussianism,1.3862943611198906
quilp,1.3862943611198906
royalists,1.3862943611198906
salary,1.3862943611198906
samson,1.3862943611198906
saracen,1.3862943611198906
servian,1.3862943611198906
shillings,1.3862943611198906
shopkeeper,1.3862943611198906
smithfield,1.3862943611198906
speakers,1.3862943611198906
spoons,1.3862943611198906
starlight,1.3862943611198906
stoned,1.3862943611198906
submitted,1.3862943611198906
subordination,1.3862943611198906
summers,1.3862943611198906
summing,1.3862943611198906
swamp,1.3862943611198906
taxation,1.3862943611198906
teapot,1.3862943611198906
thumbscrews,1.3862943611198906
tolstoians,1.3862943611198906
tourist,1.3862943611198906
unlearn,1.3862943611198906
unselfishness,1.3862943611198906
valuation,1.3862943611198906
vere,1.3862943611198906
voodoo,1.3862943611198906
womanhood,1.3862943611198906
woollen,1.3862943611198906
analogies,1.3862943611198904
australian,1.3862943611198904
autocrats,1.3862943611198904
barring,1.3862943611198904
boasting,1.3862943611198904
bowels,1.3862943611198904
careworn,1.3862943611198904
cash,1.3862943611198904
chalice,1.3862943611198904
clifford,1.3862943611198904
coeur,1.3862943611198904
condescended,1.3862943611198904
contest,1.3862943611198904
copperfield,1.3862943611198904
coster,1.3862943611198904
cotton,1.3862943611198904
damaged,1.3862943611198904
decree,1.3862943611198904
dishonesty,1.3862943611198904
disproved,1.3862943611198904
drudge,1.3862943611198904
enchanted,1.3862943611198904
endowment,1.3862943611198904
ethel,1.3862943611198904
football,1.3862943611198904
ford,1.3862943611198904
forster,1.3862943611198904
fossil,1.3862943611198904
garret,1.3862943611198904
godfrey,1.3862943611198904
groove,1.3862943611198904
helena,1.3862943611198904
hose,1.3862943611198904
illegitimate,1.3862943611198904
lafayette,1.3862943611198904
leslie,1.3862943611198904
organizing,1.3862943611198904
pennon,1.3862943611198904
sherry,1.3862943611198904
span,1.3862943611198904
spelt,1.3862943611198904
squeers,1.3862943611198904
stonehenge,1.3862943611198904
swindler,1.3862943611198904
symptoms,1.3862943611198904
tanner,1.3862943611198904
tantamount,1.3862943611198904
thaw,1.3862943611198904
acquitted,1.3862943611198901
agincourt,1.3862943611198901
ample,1.3862943611198901
bandit,1.3862943611198901
butterfly,1.3862943611198901
cabs,1.3862943611198901
cannibals,1.3862943611198901
cheapest,1.3862943611198901
chollop,1.3862943611198901
cinema,1.3862943611198901
cologne,1.3862943611198901
convivial,1.3862943611198901
countryman,1.3862943611198901
curzon,1.3862943611198901
darwinian,1.3862943611198901
dean,1.3862943611198901
deceive,1.3862943611198901
demonstrably,1.3862943611198901
draped,1.3862943611198901
dublin,1.3862943611198901
elizabethans,1.3862943611198901
ellis,1.3862943611198901
evolutionists,1.3862943611198901
ezra,1.3862943611198901
fans,1.3862943611198901
fishers,1.3862943611198901
flourishing,1.3862943611198901
forerunners,1.3862943611198901
gingerbread,1.3862943611198901
governor,1.3862943611198901
headache,1.3862943611198901
hurts,1.3862943611198901
hustling,1.3862943611198901
illimitable,1.3862943611198901
jewel,1.3862943611198901
lark,1.3862943611198901
leigh,1.3862943611198901
lippo,1.3862943611198901
litany,1.3862943611198901
loathe,1.3862943611198901
macready,1.3862943611198901
maturity,1.3862943611198901
melbourne,1.3862943611198901
mosses,1.3862943611198901
mug,1.3862943611198901
niece,1.3862943611198901
penal,1.3862943611198901
pictorial,1.3862943611198901
pontiff,1.3862943611198901
pragmatist,1.3862943611198901
pretext,1.3862943611198901
printers,1.3862943611198901
pulse,1.3862943611198901
raw,1.3862943611198901
reassured,1.3862943611198901
reporting,1.3862943611198901
rhapsody,1.3862943611198901
rites,1.3862943611198901
robbed,1.3862943611198901
rochester,1.3862943611198901
securis,1.3862943611198901
simeon,1.3862943611198901
singularity,1.3862943611198901
sinned,1.3862943611198901
sophist,1.3862943611198901
strikers,1.3862943611198901
suppress,1.3862943611198901
torwood,1.3862943611198901
twain,1.3862943611198901
tweed,1.3862943611198901
unchangeable,1.3862943611198901
vindictive,1.3862943611198901
wheat,1.3862943611198901
wink,1.3862943611198901
wreathed,1.3862943611198901
parisian,1.38629436111989
porter,1.38629436111989
tremors,1.38629436111989
anonymously,1.3862943611198897
barlow,1.3862943611198897
dubosc,1.3862943611198897
finn,1.3862943611198897
intentness,1.3862943611198897
malvoli,1.3862943611198897
ned,1.3862943611198897
sanely,1.3862943611198897
tunnels,1.3862943611198897
cowslip,1.3862943611198895
mull,1.3862943611198892
scaffolding,1.3862943611198892
antonelli,1.386294361119889
sicilian,1.386294361119889
ogilvies,1.3862943611198888
resolutions,1.3862943611198848
detention,1.3862943611198826
reasoner,1.0986122886681124
audrey,1.098612288668112
ransom,1.098612288668112
torquemada,1.0986122886681118
sheathed,1.0986122886681113
almond,1.098612288668111
chart,1.0986122886681107
parapet,1.0986122886681107
spiked,1.0986122886681107
brazilian,1.0986122886681102
buonarotti,1.0986122886681102
candidates,1.0986122886681102
collingwood,1.0986122886681102
confederacy,1.0986122886681102
interferences,1.0986122886681102
sitter,1.0986122886681102
whist,1.0986122886681102
apprentice,1.09861228866811
attwood,1.09861228866811
barking,1.09861228866811
barnacle,1.09861228866811
beautifully,1.09861228866811
becker,1.09861228866811
bludgeon,1.09861228866811
boats,1.09861228866811
botticelli,1.09861228866811
brittle,1.09861228866811
cads,1.09861228866811
casuistry,1.09861228866811
cheque,1.09861228866811
columbine,1.09861228866811
cubic,1.09861228866811
dalroy,1.09861228866811
diogenes,1.09861228866811
disagreeable,1.09861228866811
enquire,1.09861228866811
fifteenth,1.09861228866811
florian,1.09861228866811
halkett,1.09861228866811
harcourt,1.09861228866811
heligoland,1.09861228866811
horton,1.09861228866811
inept,1.09861228866811
injustices,1.09861228866811
ipswich,1.09861228866811
juries,1.09861228866811
kennedy,1.09861228866811
kingly,1.09861228866811
lee,1.09861228866811
magnetism,1.09861228866811
mahdi,1.09861228866811
mahdist,1.09861228866811
mend,1.09861228866811
mummers,1.09861228866811
omdurman,1.09861228866811
pansies,1.09861228866811
penance,1.09861228866811
pike,1.09861228866811
reasoners,1.09861228866811
ritualistic,1.09861228866811
royalty,1.09861228866811
saloons,1.09861228866811
saltoun,1.09861228866811
sausages,1.09861228866811
scrape,1.09861228866811
setebos,1.09861228866811
sudbury,1.09861228866811
tasks,1.09861228866811
unfeminine,1.09861228866811
untie,1.09861228866811
apparel,1.0986122886681098
archaeologist,1.0986122886681098
athleticism,1.0986122886681098
baltimore,1.0986122886681098
beaumont,1.0986122886681098
blaine,1.0986122886681098
bricklayer,1.0986122886681098
buffle,1.0986122886681098
bunker,1.0986122886681098
cannon,1.0986122886681098
cars,1.0986122886681098
castlereagh,1.0986122886681098
catastrophism,1.0986122886681098
causeless,1.0986122886681098
cleverly,1.0986122886681098
commissionaire,1.0986122886681098
demos,1.0986122886681098
grovel,1.0986122886681098
gryce,1.0986122886681098
heiligwaldenstein,1.0986122886681098
hippopotamus,1.0986122886681098
hoggs,1.0986122886681098
insufficiency,1.0986122886681098
jenkins,1.0986122886681098
jerome,1.0986122886681098
juggling,1.0986122886681098
kitten,1.0986122886681098
knapsack,1.0986122886681098
lancastrian,1.0986122886681098
laziness,1.0986122886681098
libation,1.0986122886681098
melody,1.0986122886681098
mercenaries,1.0986122886681098
michelangelo,1.0986122886681098
mongol,1.0986122886681098
morley,1.0986122886681098
mullah,1.0986122886681098
mustaches,1.0986122886681098
oliphant,1.0986122886681098
pheasant,1.0986122886681098
pioneers,1.0986122886681098
pooley,1.0986122886681098
precedes,1.0986122886681098
prevention,1.0986122886681098
pruss,1.0986122886681098
roughs,1.0986122886681098
sash,1.0986122886681098
satirise,1.0986122886681098
satisfies,1.0986122886681098
scrooge,1.0986122886681098
senator,1.0986122886681098
stockbroker,1.0986122886681098
suffragist,1.0986122886681098
surviving,1.0986122886681098
symon,1.0986122886681098
transgression,1.0986122886681098
trowel,1.0986122886681098
unnameable,1.0986122886681098
arbitrament,1.0986122886681096
chucked,1.0986122886681096
cocoa,1.0986122886681096
disqualified,1.0986122886681096
farmhouse,1.0986122886681096
hay,1.0986122886681096
jake,1.0986122886681096
koran,1.0986122886681096
minstrel,1.0986122886681096
nightingale,1.0986122886681096
ouida,1.0986122886681096
phonetic,1.0986122886681096
pippa,1.0986122886681096
plotting,1.0986122886681096
roundabout,1.0986122886681096
swiss,1.0986122886681096
talented,1.0986122886681096
yer,1.0986122886681096
ainu,1.0986122886681093
anomaly,1.0986122886681093
ariosto,1.0986122886681093
armagnac,1.0986122886681093
arranging,1.0986122886681093
beams,1.0986122886681093
bentham,1.0986122886681093
brun,1.0986122886681093
casuists,1.0986122886681093
clara,1.0986122886681093
clough,1.0986122886681093
disproves,1.0986122886681093
encountering,1.0986122886681093
fasted,1.0986122886681093
heaps,1.0986122886681093
hon,1.0986122886681093
inconveniences,1.0986122886681093
kettle,1.0986122886681093
klan,1.0986122886681093
loaf,1.0986122886681093
mackintosh,1.0986122886681093
normans,1.0986122886681093
paracelsus,1.0986122886681093
plank,1.0986122886681093
rape,1.0986122886681093
remnants,1.0986122886681093
